1: p1_glu1='-10', p2_ac1='-18', p3_o21='-7', p4_glu2='-10', p5_ac2='-18', p6_o22='-7',1,0.799765
418: p1_glu1='-16', p2_ac1='-8', p3_o21='-1', p4_glu2='-16', p5_ac2='-8', p6_o22='-7',418,0.631209
419: p1_glu1='-4', p2_ac1='0', p3_o21='-2', p4_glu2='-2', p5_ac2='-4', p6_o22='-7',419,0.91632
420: p1_glu1='-20', p2_ac1='-16', p3_o21='-5', p4_glu2='-6', p5_ac2='-4', p6_o22='-4',420,0.598701
421: p1_glu1='-4', p2_ac1='0', p3_o21='-2', p4_glu2='-2', p5_ac2='-4', p6_o22='-6',421,0.826893
422: p1_glu1='-12', p2_ac1='-8', p3_o21='-6', p4_glu2='-6', p5_ac2='-16', p6_o22='-4',422,0.759463
423: p1_glu1='-6', p2_ac1='-4', p3_o21='-7', p4_glu2='-2', p5_ac2='-12', p6_o22='-1',423,0.878746
424: p1_glu1='-2', p2_ac1='-4', p3_o21='-1', p4_glu2='-14', p5_ac2='-10', p6_o22='-7',424,0.738418
425: p1_glu1='-2', p2_ac1='-2', p3_o21='-7', p4_glu2='-14', p5_ac2='-12', p6_o22='-7',425,0.750033
426: p1_glu1='-10', p2_ac1='-4', p3_o21='-2', p4_glu2='-20', p5_ac2='-6', p6_o22='-5',426,0.569293
427: p1_glu1='-18', p2_ac1='-12', p3_o21='-5', p4_glu2='-12', p5_ac2='-4', p6_o22='-3',427,0.602811
428: p1_glu1='-14', p2_ac1='-6', p3_o21='-4', p4_glu2='-16', p5_ac2='-10', p6_o22='-4',428,0.577518
429: p1_glu1='-2', p2_ac1='-18', p3_o21='-5', p4_glu2='-10', p5_ac2='-14', p6_o22='-5',429,0.73108
430: p1_glu1='-4', p2_ac1='-10', p3_o21='-6', p4_glu2='-2', p5_ac2='-6', p6_o22='-1',430,0.894079
431: p1_glu1='-10', p2_ac1='-14', p3_o21='-5', p4_glu2='-2', p5_ac2='-16', p6_o22='-6',431,0.736502
432: p1_glu1='-6', p2_ac1='-14', p3_o21='-6', p4_glu2='-2', p5_ac2='-14', p6_o22='-1',432,0.859082
433: p1_glu1='-18', p2_ac1='0', p3_o21='-6', p4_glu2='-12', p5_ac2='-10', p6_o22='-6',433,0.657439
434: p1_glu1='-8', p2_ac1='-4', p3_o21='-6', p4_glu2='-2', p5_ac2='-2', p6_o22='-3',434,0.817216
435: p1_glu1='-4', p2_ac1='-14', p3_o21='-3', p4_glu2='-2', p5_ac2='-14', p6_o22='-7',435,0.897647
436: p1_glu1='-12', p2_ac1='-4', p3_o21='-5', p4_glu2='-18', p5_ac2='-2', p6_o22='-7',436,0.626463
437: p1_glu1='-6', p2_ac1='-8', p3_o21='-3', p4_glu2='-2', p5_ac2='-8', p6_o22='-1',437,0.663197
438: p1_glu1='-4', p2_ac1='-8', p3_o21='-2', p4_glu2='-20', p5_ac2='-16', p6_o22='-3',438,0.52543
439: p1_glu1='-6', p2_ac1='-4', p3_o21='-3', p4_glu2='-2', p5_ac2='-8', p6_o22='-3',439,0.68043
440: p1_glu1='-10', p2_ac1='-18', p3_o21='-2', p4_glu2='-16', p5_ac2='-2', p6_o22='-4',440,0.521453
441: p1_glu1='-4', p2_ac1='-12', p3_o21='-3', p4_glu2='-2', p5_ac2='-2', p6_o22='-3',441,0.761204
442: p1_glu1='-20', p2_ac1='-2', p3_o21='-5', p4_glu2='-10', p5_ac2='-14', p6_o22='-5',442,0.586327
443: p1_glu1='-6', p2_ac1='-18', p3_o21='-3', p4_glu2='-2', p5_ac2='-8', p6_o22='-1',443,0.663254
444: p1_glu1='-4', p2_ac1='-12', p3_o21='-1', p4_glu2='-10', p5_ac2='-16', p6_o22='-1',444,0.275981
445: p1_glu1='-2', p2_ac1='-16', p3_o21='-3', p4_glu2='-2', p5_ac2='-8', p6_o22='-3',445,0.722174
446: p1_glu1='-12', p2_ac1='-18', p3_o21='-4', p4_glu2='-8', p5_ac2='-18', p6_o22='-3',446,0.606335
447: p1_glu1='-2', p2_ac1='-14', p3_o21='-3', p4_glu2='-2', p5_ac2='-14', p6_o22='-2',447,0.499927
448: p1_glu1='-12', p2_ac1='-14', p3_o21='-1', p4_glu2='-4', p5_ac2='-4', p6_o22='-3',448,0.405703
449: p1_glu1='-4', p2_ac1='0', p3_o21='-2', p4_glu2='-4', p5_ac2='-4', p6_o22='-7',449,0.878059
450: p1_glu1='-10', p2_ac1='-16', p3_o21='-4', p4_glu2='-18', p5_ac2='-10', p6_o22='-7',450,0.662413
451: p1_glu1='-6', p2_ac1='0', p3_o21='-7', p4_glu2='-2', p5_ac2='-6', p6_o22='-2',451,0.729877
452: p1_glu1='-14', p2_ac1='-18', p3_o21='-5', p4_glu2='-20', p5_ac2='-2', p6_o22='-7',452,0.63303
453: p1_glu1='-4', p2_ac1='0', p3_o21='-7', p4_glu2='-2', p5_ac2='-6', p6_o22='-2',453,0.880195
454: p1_glu1='-4', p2_ac1='-12', p3_o21='-4', p4_glu2='-12', p5_ac2='-18', p6_o22='-7',454,0.78894
455: p1_glu1='-20', p2_ac1='-6', p3_o21='-5', p4_glu2='-6', p5_ac2='-4', p6_o22='-3',455,0.589335
456: p1_glu1='-8', p2_ac1='-16', p3_o21='-4', p4_glu2='-4', p5_ac2='-2', p6_o22='-5',456,0.740426
457: p1_glu1='-4', p2_ac1='-10', p3_o21='-3', p4_glu2='-12', p5_ac2='0', p6_o22='-1',457,0.406652
458: p1_glu1='-2', p2_ac1='-8', p3_o21='-5', p4_glu2='-2', p5_ac2='0', p6_o22='-2',458,0.912207
459: p1_glu1='-20', p2_ac1='-16', p3_o21='-3', p4_glu2='-6', p5_ac2='-12', p6_o22='-6',459,0.540404
460: p1_glu1='-2', p2_ac1='-4', p3_o21='-5', p4_glu2='-2', p5_ac2='-2', p6_o22='-2',460,0.90961
461: p1_glu1='-6', p2_ac1='-8', p3_o21='-2', p4_glu2='-8', p5_ac2='0', p6_o22='-1',461,0.373611
462: p1_glu1='-14', p2_ac1='-12', p3_o21='-1', p4_glu2='-14', p5_ac2='-10', p6_o22='-7',462,0.666285
463: p1_glu1='-18', p2_ac1='-14', p3_o21='-5', p4_glu2='-16', p5_ac2='-14', p6_o22='-3',463,0.577786
464: p1_glu1='-4', p2_ac1='-2', p3_o21='-1', p4_glu2='-4', p5_ac2='-10', p6_o22='-7',464,0.866074
465: p1_glu1='-2', p2_ac1='-16', p3_o21='-3', p4_glu2='-6', p5_ac2='-18', p6_o22='-7',465,0.912691
466: p1_glu1='-20', p2_ac1='-16', p3_o21='-4', p4_glu2='-20', p5_ac2='-6', p6_o22='-6',466,0.570386
467: p1_glu1='-2', p2_ac1='-16', p3_o21='-3', p4_glu2='-6', p5_ac2='-12', p6_o22='-7',467,0.912917
468: p1_glu1='-6', p2_ac1='-8', p3_o21='-7', p4_glu2='-12', p5_ac2='-14', p6_o22='-3',468,0.672297
469: p1_glu1='-2', p2_ac1='-14', p3_o21='-3', p4_glu2='-6', p5_ac2='-10', p6_o22='-7',469,0.912411
470: p1_glu1='-18', p2_ac1='-8', p3_o21='-6', p4_glu2='-12', p5_ac2='-18', p6_o22='-1',470,0.611531
471: p1_glu1='-2', p2_ac1='-12', p3_o21='-5', p4_glu2='-2', p5_ac2='-12', p6_o22='-3',471,0.905207
472: p1_glu1='-2', p2_ac1='-14', p3_o21='-2', p4_glu2='-2', p5_ac2='-2', p6_o22='-5',472,0.916428
473: p1_glu1='-2', p2_ac1='-14', p3_o21='-2', p4_glu2='-6', p5_ac2='-12', p6_o22='-7',473,0.897749
474: p1_glu1='-12', p2_ac1='-18', p3_o21='-1', p4_glu2='-16', p5_ac2='-2', p6_o22='-5',474,0.548458
475: p1_glu1='-2', p2_ac1='-14', p3_o21='-2', p4_glu2='-2', p5_ac2='-2', p6_o22='-7',475,0
476: p1_glu1='-12', p2_ac1='-8', p3_o21='-3', p4_glu2='-12', p5_ac2='-4', p6_o22='-6',476,0.665788
477: p1_glu1='-2', p2_ac1='-6', p3_o21='-2', p4_glu2='-2', p5_ac2='0', p6_o22='-6',477,0.795439
478: p1_glu1='-14', p2_ac1='-16', p3_o21='-5', p4_glu2='-14', p5_ac2='-4', p6_o22='-3',478,0.589123
479: p1_glu1='-2', p2_ac1='-18', p3_o21='-2', p4_glu2='-2', p5_ac2='-4', p6_o22='-5',479,0.914058
480: p1_glu1='-16', p2_ac1='-16', p3_o21='-1', p4_glu2='-6', p5_ac2='0', p6_o22='-3',480,0.297623
481: p1_glu1='-2', p2_ac1='-10', p3_o21='-2', p4_glu2='-2', p5_ac2='-4', p6_o22='-4',481,0.851163
482: p1_glu1='-4', p2_ac1='-6', p3_o21='-5', p4_glu2='-18', p5_ac2='-14', p6_o22='-1',482,0.457593
483: p1_glu1='-2', p2_ac1='-14', p3_o21='-2', p4_glu2='-2', p5_ac2='-4', p6_o22='-4',483,0.851148
484: p1_glu1='-6', p2_ac1='-2', p3_o21='-4', p4_glu2='-2', p5_ac2='-14', p6_o22='-3',484,0.741062
485: p1_glu1='-6', p2_ac1='-14', p3_o21='-6', p4_glu2='-2', p5_ac2='-16', p6_o22='-1',485,0.859082
486: p1_glu1='-8', p2_ac1='-4', p3_o21='-3', p4_glu2='-10', p5_ac2='-8', p6_o22='-7',486,0.767769
487: p1_glu1='-8', p2_ac1='-12', p3_o21='-6', p4_glu2='-2', p5_ac2='-18', p6_o22='-3',487,0.837818
488: p1_glu1='-2', p2_ac1='-8', p3_o21='-7', p4_glu2='-6', p5_ac2='0', p6_o22='-1',488,0.761415
489: p1_glu1='-8', p2_ac1='-10', p3_o21='-6', p4_glu2='-2', p5_ac2='-16', p6_o22='-3',489,0.837868
490: p1_glu1='-10', p2_ac1='-8', p3_o21='-5', p4_glu2='-20', p5_ac2='-14', p6_o22='-1',490,0.508682
491: p1_glu1='-2', p2_ac1='-6', p3_o21='-2', p4_glu2='-2', p5_ac2='-12', p6_o22='-5',491,0.912761
492: p1_glu1='-6', p2_ac1='-2', p3_o21='-7', p4_glu2='-2', p5_ac2='-4', p6_o22='-6',492,0.874271
493: p1_glu1='-8', p2_ac1='-4', p3_o21='-6', p4_glu2='-2', p5_ac2='-16', p6_o22='-1',493,0.806343
494: p1_glu1='-8', p2_ac1='-10', p3_o21='-3', p4_glu2='-14', p5_ac2='-6', p6_o22='-1',494,0.459394
495: p1_glu1='-4', p2_ac1='0', p3_o21='-2', p4_glu2='-2', p5_ac2='-12', p6_o22='-7',495,0.91281
496: p1_glu1='-20', p2_ac1='-4', p3_o21='-4', p4_glu2='-16', p5_ac2='-14', p6_o22='-1',496,0.510749
497: p1_glu1='-2', p2_ac1='0', p3_o21='-2', p4_glu2='-2', p5_ac2='-14', p6_o22='-5',497,0.912526
498: p1_glu1='-6', p2_ac1='-12', p3_o21='-5', p4_glu2='-8', p5_ac2='-16', p6_o22='-6',498,0.81062
499: p1_glu1='-2', p2_ac1='0', p3_o21='-1', p4_glu2='-2', p5_ac2='-14', p6_o22='-5',499,0.926204
500: p1_glu1='-10', p2_ac1='-6', p3_o21='-1', p4_glu2='-8', p5_ac2='0', p6_o22='-4',500,0.38267
