1: p1_glu1='-10', p2_ac1='-18', p3_o21='-15', p4_glu2='-10', p5_ac2='-18', p6_o22='-15',1,0.868626
421: p1_glu1='-20', p2_ac1='0', p3_o21='-26', p4_glu2='-12', p5_ac2='-8', p6_o22='-4',421,0.541577
422: p1_glu1='-6', p2_ac1='-14', p3_o21='-22', p4_glu2='-16', p5_ac2='0', p6_o22='-6',422,0.829706
423: p1_glu1='-14', p2_ac1='-2', p3_o21='-26', p4_glu2='-10', p5_ac2='-2', p6_o22='-4',423,0
424: p1_glu1='-6', p2_ac1='0', p3_o21='-16', p4_glu2='-4', p5_ac2='-2', p6_o22='-8',424,0.796586
425: p1_glu1='-18', p2_ac1='-10', p3_o21='-20', p4_glu2='-14', p5_ac2='-6', p6_o22='-4',425,0.870754
426: p1_glu1='-2', p2_ac1='-6', p3_o21='-8', p4_glu2='-4', p5_ac2='-16', p6_o22='-6',426,0.704767
427: p1_glu1='-18', p2_ac1='-18', p3_o21='-6', p4_glu2='-18', p5_ac2='-12', p6_o22='-24',427,0.880292
428: p1_glu1='-2', p2_ac1='-8', p3_o21='-13', p4_glu2='-8', p5_ac2='-14', p6_o22='-13',428,0
429: p1_glu1='-18', p2_ac1='-16', p3_o21='-8', p4_glu2='-18', p5_ac2='-16', p6_o22='-22',429,0
430: p1_glu1='-6', p2_ac1='0', p3_o21='-11', p4_glu2='-18', p5_ac2='0', p6_o22='-15',430,0.739911
431: p1_glu1='-18', p2_ac1='-16', p3_o21='-6', p4_glu2='-12', p5_ac2='-14', p6_o22='-22',431,0.835644
432: p1_glu1='-18', p2_ac1='-8', p3_o21='-13', p4_glu2='-10', p5_ac2='-14', p6_o22='-4',432,0.786603
433: p1_glu1='-12', p2_ac1='-18', p3_o21='-11', p4_glu2='-10', p5_ac2='-18', p6_o22='-15',433,0.852087
434: p1_glu1='-8', p2_ac1='-8', p3_o21='-2', p4_glu2='-12', p5_ac2='-14', p6_o22='-14',434,0.850929
435: p1_glu1='-2', p2_ac1='-14', p3_o21='-26', p4_glu2='-16', p5_ac2='-10', p6_o22='-4',435,0.666086
436: p1_glu1='-20', p2_ac1='-12', p3_o21='-12', p4_glu2='-12', p5_ac2='-14', p6_o22='-1',436,0.802367
437: p1_glu1='-16', p2_ac1='-10', p3_o21='-28', p4_glu2='-16', p5_ac2='-10', p6_o22='-2',437,0
438: p1_glu1='-20', p2_ac1='0', p3_o21='-14', p4_glu2='-14', p5_ac2='0', p6_o22='-6',438,0.705487
439: p1_glu1='-14', p2_ac1='-14', p3_o21='-26', p4_glu2='-14', p5_ac2='-10', p6_o22='-2',439,0.880007
440: p1_glu1='-20', p2_ac1='0', p3_o21='-2', p4_glu2='-20', p5_ac2='-2', p6_o22='-26',440,0.80804
441: p1_glu1='-8', p2_ac1='-16', p3_o21='-26', p4_glu2='-18', p5_ac2='0', p6_o22='-4',441,0.87533
442: p1_glu1='-18', p2_ac1='-10', p3_o21='-12', p4_glu2='-20', p5_ac2='-18', p6_o22='-14',442,0.82118
443: p1_glu1='-2', p2_ac1='-16', p3_o21='-26', p4_glu2='-20', p5_ac2='-2', p6_o22='-2',443,0.644949
444: p1_glu1='-20', p2_ac1='-2', p3_o21='-6', p4_glu2='-20', p5_ac2='-12', p6_o22='-2',444,0.434469
445: p1_glu1='-10', p2_ac1='-12', p3_o21='-15', p4_glu2='-10', p5_ac2='-12', p6_o22='-13',445,0
446: p1_glu1='-14', p2_ac1='-4', p3_o21='-24', p4_glu2='-18', p5_ac2='0', p6_o22='-4',446,0.834957
447: p1_glu1='-12', p2_ac1='-12', p3_o21='-14', p4_glu2='-10', p5_ac2='-14', p6_o22='-13',447,0.857433
448: p1_glu1='-16', p2_ac1='-2', p3_o21='-2', p4_glu2='-18', p5_ac2='-18', p6_o22='-20',448,0.889045
449: p1_glu1='-12', p2_ac1='-16', p3_o21='-16', p4_glu2='-8', p5_ac2='-14', p6_o22='-2',449,0
450: p1_glu1='-2', p2_ac1='-4', p3_o21='-14', p4_glu2='-20', p5_ac2='-4', p6_o22='-8',450,0.651013
451: p1_glu1='-10', p2_ac1='-16', p3_o21='-16', p4_glu2='-10', p5_ac2='-18', p6_o22='-1',451,0.845859
452: p1_glu1='-12', p2_ac1='-2', p3_o21='-12', p4_glu2='-14', p5_ac2='-6', p6_o22='-2',452,0.628194
453: p1_glu1='-10', p2_ac1='-12', p3_o21='-8', p4_glu2='-12', p5_ac2='-14', p6_o22='-15',453,0
454: p1_glu1='-12', p2_ac1='-14', p3_o21='-4', p4_glu2='-8', p5_ac2='-14', p6_o22='-12',454,0.771052
455: p1_glu1='-20', p2_ac1='-14', p3_o21='-22', p4_glu2='-16', p5_ac2='-14', p6_o22='-4',455,0
456: p1_glu1='-14', p2_ac1='-6', p3_o21='-16', p4_glu2='-6', p5_ac2='-6', p6_o22='-14',456,0.846612
457: p1_glu1='-16', p2_ac1='-18', p3_o21='-15', p4_glu2='-12', p5_ac2='-10', p6_o22='-14',457,0.870531
458: p1_glu1='-10', p2_ac1='-14', p3_o21='-13', p4_glu2='-16', p5_ac2='-4', p6_o22='-10',458,0.804941
459: p1_glu1='-12', p2_ac1='-18', p3_o21='-15', p4_glu2='-12', p5_ac2='-12', p6_o22='-14',459,0.869193
460: p1_glu1='-16', p2_ac1='0', p3_o21='-1', p4_glu2='-10', p5_ac2='-14', p6_o22='-12',460,0.77818
461: p1_glu1='-8', p2_ac1='-18', p3_o21='-15', p4_glu2='-10', p5_ac2='-14', p6_o22='-15',461,0.860579
462: p1_glu1='-6', p2_ac1='-18', p3_o21='-13', p4_glu2='-14', p5_ac2='-2', p6_o22='-2',462,0.730363
463: p1_glu1='-10', p2_ac1='-12', p3_o21='-8', p4_glu2='-8', p5_ac2='-14', p6_o22='-20',463,0
464: p1_glu1='-10', p2_ac1='-10', p3_o21='-6', p4_glu2='-18', p5_ac2='0', p6_o22='-6',464,0.569824
465: p1_glu1='-20', p2_ac1='-10', p3_o21='-22', p4_glu2='-12', p5_ac2='-6', p6_o22='-4',465,0.865635
466: p1_glu1='-8', p2_ac1='-14', p3_o21='-13', p4_glu2='-10', p5_ac2='-14', p6_o22='-4',466,0.798304
467: p1_glu1='-18', p2_ac1='-10', p3_o21='-20', p4_glu2='-16', p5_ac2='-8', p6_o22='-4',467,0
468: p1_glu1='-18', p2_ac1='-14', p3_o21='-4', p4_glu2='-6', p5_ac2='-14', p6_o22='-6',468,0.598222
469: p1_glu1='-12', p2_ac1='-10', p3_o21='-15', p4_glu2='-4', p5_ac2='-8', p6_o22='-10',469,0
470: p1_glu1='-2', p2_ac1='-4', p3_o21='-2', p4_glu2='-2', p5_ac2='-8', p6_o22='-13',470,0
471: p1_glu1='-18', p2_ac1='-16', p3_o21='-20', p4_glu2='-16', p5_ac2='-18', p6_o22='-10',471,0
472: p1_glu1='-18', p2_ac1='-12', p3_o21='-13', p4_glu2='-10', p5_ac2='-4', p6_o22='-10',472,0.808054
473: p1_glu1='-8', p2_ac1='-10', p3_o21='-11', p4_glu2='-8', p5_ac2='-18', p6_o22='-12',473,0.83596
474: p1_glu1='-18', p2_ac1='-6', p3_o21='-15', p4_glu2='-4', p5_ac2='-10', p6_o22='-11',474,0.836633
475: p1_glu1='-16', p2_ac1='-12', p3_o21='-16', p4_glu2='-14', p5_ac2='-10', p6_o22='-6',475,0.858846
476: p1_glu1='-18', p2_ac1='-2', p3_o21='-28', p4_glu2='-4', p5_ac2='0', p6_o22='-2',476,0
477: p1_glu1='-14', p2_ac1='-16', p3_o21='-18', p4_glu2='-12', p5_ac2='-8', p6_o22='-4',477,0.868059
478: p1_glu1='-8', p2_ac1='0', p3_o21='-11', p4_glu2='-2', p5_ac2='-14', p6_o22='-12',478,0.81513
479: p1_glu1='-20', p2_ac1='-10', p3_o21='-20', p4_glu2='-12', p5_ac2='-10', p6_o22='-8',479,0.867768
480: p1_glu1='-6', p2_ac1='-16', p3_o21='-10', p4_glu2='-8', p5_ac2='-8', p6_o22='-1',480,0.748723
481: p1_glu1='-16', p2_ac1='-12', p3_o21='-15', p4_glu2='-12', p5_ac2='-10', p6_o22='-4',481,0.81647
482: p1_glu1='-14', p2_ac1='-12', p3_o21='-1', p4_glu2='-12', p5_ac2='-10', p6_o22='-2',482,0.192968
483: p1_glu1='-16', p2_ac1='-18', p3_o21='-16', p4_glu2='-14', p5_ac2='-10', p6_o22='-4',483,0.848844
484: p1_glu1='-14', p2_ac1='-16', p3_o21='-14', p4_glu2='-16', p5_ac2='-16', p6_o22='-10',484,0.83522
485: p1_glu1='-14', p2_ac1='-8', p3_o21='-20', p4_glu2='-14', p5_ac2='0', p6_o22='-4',485,0.840132
486: p1_glu1='-4', p2_ac1='-12', p3_o21='-11', p4_glu2='-10', p5_ac2='-12', p6_o22='-10',486,0.802405
487: p1_glu1='-8', p2_ac1='-8', p3_o21='-14', p4_glu2='-12', p5_ac2='-18', p6_o22='-15',487,0.862145
488: p1_glu1='-20', p2_ac1='-16', p3_o21='-4', p4_glu2='-18', p5_ac2='-10', p6_o22='-1',488,0.520214
489: p1_glu1='-10', p2_ac1='-18', p3_o21='-15', p4_glu2='-12', p5_ac2='-16', p6_o22='-14',489,0.866957
490: p1_glu1='-18', p2_ac1='-4', p3_o21='-26', p4_glu2='-16', p5_ac2='-2', p6_o22='-4',490,0
491: p1_glu1='-8', p2_ac1='-18', p3_o21='-15', p4_glu2='-12', p5_ac2='-14', p6_o22='-15',491,0
492: p1_glu1='-14', p2_ac1='-12', p3_o21='-1', p4_glu2='-4', p5_ac2='-16', p6_o22='-12',492,0.659239
493: p1_glu1='-8', p2_ac1='-16', p3_o21='-14', p4_glu2='-12', p5_ac2='-16', p6_o22='-16',493,0.86386
494: p1_glu1='-6', p2_ac1='-4', p3_o21='-1', p4_glu2='-10', p5_ac2='-16', p6_o22='-6',494,0.669298
495: p1_glu1='-20', p2_ac1='-6', p3_o21='-24', p4_glu2='-14', p5_ac2='-2', p6_o22='-4',495,0.869632
496: p1_glu1='-20', p2_ac1='-4', p3_o21='-11', p4_glu2='-16', p5_ac2='-12', p6_o22='-4',496,0.674707
497: p1_glu1='-10', p2_ac1='-8', p3_o21='-14', p4_glu2='-10', p5_ac2='-18', p6_o22='-14',497,0
498: p1_glu1='-8', p2_ac1='-8', p3_o21='-8', p4_glu2='-6', p5_ac2='-2', p6_o22='-2',498,0.731332
499: p1_glu1='-10', p2_ac1='-10', p3_o21='-13', p4_glu2='-14', p5_ac2='-18', p6_o22='-14',499,0.856349
500: p1_glu1='-20', p2_ac1='-14', p3_o21='-8', p4_glu2='-16', p5_ac2='-6', p6_o22='-14',500,0.770467
