1: p1_glu1='-10', p2_ac1='-18', p3_o21='-15', p4_glu2='-10', p5_ac2='-18', p6_o22='-15',1,0.900913
421: p1_glu1='-20', p2_ac1='-10', p3_o21='-6', p4_glu2='-20', p5_ac2='-12', p6_o22='-22',421,1.18277
422: p1_glu1='-2', p2_ac1='-2', p3_o21='-8', p4_glu2='-2', p5_ac2='-6', p6_o22='-10',422,0.186807
423: p1_glu1='-20', p2_ac1='-12', p3_o21='-6', p4_glu2='-20', p5_ac2='-16', p6_o22='-22',423,1.18277
424: p1_glu1='-14', p2_ac1='-16', p3_o21='-1', p4_glu2='-12', p5_ac2='-12', p6_o22='-6',424,0.501212
425: p1_glu1='-8', p2_ac1='-2', p3_o21='-1', p4_glu2='-8', p5_ac2='-16', p6_o22='-14',425,0.508193
426: p1_glu1='-12', p2_ac1='0', p3_o21='-14', p4_glu2='-10', p5_ac2='-2', p6_o22='-12',426,0.872893
427: p1_glu1='-20', p2_ac1='-16', p3_o21='-8', p4_glu2='-20', p5_ac2='-10', p6_o22='-8',427,0.920741
428: p1_glu1='-18', p2_ac1='-12', p3_o21='-16', p4_glu2='-20', p5_ac2='-12', p6_o22='-10',428,1.12282
429: p1_glu1='-20', p2_ac1='-18', p3_o21='-12', p4_glu2='-14', p5_ac2='-16', p6_o22='-8',429,0.936133
430: p1_glu1='-8', p2_ac1='-6', p3_o21='-1', p4_glu2='-2', p5_ac2='-10', p6_o22='-10',430,0.275994
431: p1_glu1='-20', p2_ac1='-8', p3_o21='-6', p4_glu2='-18', p5_ac2='-16', p6_o22='-22',431,1.15077
432: p1_glu1='-18', p2_ac1='-12', p3_o21='-4', p4_glu2='-12', p5_ac2='-10', p6_o22='-2',432,0.531774
433: p1_glu1='-18', p2_ac1='-6', p3_o21='-15', p4_glu2='-8', p5_ac2='-16', p6_o22='-8',433,0.872893
434: p1_glu1='-16', p2_ac1='-16', p3_o21='-4', p4_glu2='-12', p5_ac2='-8', p6_o22='-26',434,0.977479
435: p1_glu1='-16', p2_ac1='-6', p3_o21='-10', p4_glu2='-20', p5_ac2='-16', p6_o22='-20',435,1.18217
436: p1_glu1='-18', p2_ac1='-2', p3_o21='-4', p4_glu2='-16', p5_ac2='-6', p6_o22='-10',436,0.785031
437: p1_glu1='-12', p2_ac1='-10', p3_o21='-2', p4_glu2='-2', p5_ac2='-8', p6_o22='-8',437,0.356868
438: p1_glu1='-20', p2_ac1='-2', p3_o21='-16', p4_glu2='-18', p5_ac2='0', p6_o22='-4',438,0.976993
439: p1_glu1='-14', p2_ac1='-16', p3_o21='-6', p4_glu2='-2', p5_ac2='-2', p6_o22='-15',439,0.445032
440: p1_glu1='-12', p2_ac1='-6', p3_o21='-10', p4_glu2='-20', p5_ac2='-2', p6_o22='-18',440,1.07552
441: p1_glu1='-6', p2_ac1='-14', p3_o21='-22', p4_glu2='-16', p5_ac2='0', p6_o22='-6',441,0.819585
442: p1_glu1='-20', p2_ac1='-18', p3_o21='-22', p4_glu2='-20', p5_ac2='-10', p6_o22='-1',442,1.05773
443: p1_glu1='-6', p2_ac1='0', p3_o21='-16', p4_glu2='-4', p5_ac2='-2', p6_o22='-8',443,0.486697
444: p1_glu1='-20', p2_ac1='-18', p3_o21='-24', p4_glu2='-20', p5_ac2='-8', p6_o22='-1',444,0
445: p1_glu1='-18', p2_ac1='-6', p3_o21='-11', p4_glu2='-18', p5_ac2='-16', p6_o22='-18',445,1.16084
446: p1_glu1='-2', p2_ac1='-6', p3_o21='-8', p4_glu2='-4', p5_ac2='-16', p6_o22='-6',446,0.328435
447: p1_glu1='-14', p2_ac1='-12', p3_o21='-12', p4_glu2='-18', p5_ac2='-14', p6_o22='-18',447,1.11818
448: p1_glu1='-2', p2_ac1='-8', p3_o21='-13', p4_glu2='-8', p5_ac2='-14', p6_o22='-13',448,0
449: p1_glu1='-20', p2_ac1='-4', p3_o21='-6', p4_glu2='-20', p5_ac2='-14', p6_o22='-22',449,1.18277
450: p1_glu1='-6', p2_ac1='0', p3_o21='-11', p4_glu2='-18', p5_ac2='0', p6_o22='-15',450,0.884413
451: p1_glu1='-18', p2_ac1='-2', p3_o21='-10', p4_glu2='-16', p5_ac2='-2', p6_o22='-18',451,1.1057
452: p1_glu1='-18', p2_ac1='-8', p3_o21='-13', p4_glu2='-10', p5_ac2='-14', p6_o22='-4',452,0.769872
453: p1_glu1='-8', p2_ac1='-8', p3_o21='-2', p4_glu2='-12', p5_ac2='-14', p6_o22='-14',453,0.617422
454: p1_glu1='-16', p2_ac1='-12', p3_o21='-11', p4_glu2='-16', p5_ac2='-10', p6_o22='-18',454,1.09685
455: p1_glu1='-20', p2_ac1='-10', p3_o21='-26', p4_glu2='-20', p5_ac2='-4', p6_o22='-4',455,0
456: p1_glu1='-20', p2_ac1='-12', p3_o21='-12', p4_glu2='-12', p5_ac2='-14', p6_o22='-1',456,0.733302
457: p1_glu1='-18', p2_ac1='-8', p3_o21='-4', p4_glu2='-20', p5_ac2='-14', p6_o22='-24',457,0
458: p1_glu1='-20', p2_ac1='0', p3_o21='-14', p4_glu2='-14', p5_ac2='0', p6_o22='-6',458,0.928778
459: p1_glu1='-20', p2_ac1='0', p3_o21='-2', p4_glu2='-20', p5_ac2='-2', p6_o22='-26',459,1.1623
460: p1_glu1='-16', p2_ac1='-2', p3_o21='-24', p4_glu2='-16', p5_ac2='-18', p6_o22='-6',460,1.08494
461: p1_glu1='-18', p2_ac1='-10', p3_o21='-12', p4_glu2='-20', p5_ac2='-18', p6_o22='-14',461,1.12884
462: p1_glu1='-18', p2_ac1='-8', p3_o21='-24', p4_glu2='-20', p5_ac2='-14', p6_o22='-6',462,1.18526
463: p1_glu1='-20', p2_ac1='-2', p3_o21='-6', p4_glu2='-20', p5_ac2='-12', p6_o22='-2',463,0.7207
464: p1_glu1='-14', p2_ac1='-6', p3_o21='-10', p4_glu2='-20', p5_ac2='-18', p6_o22='-18',464,1.10751
465: p1_glu1='-14', p2_ac1='-4', p3_o21='-24', p4_glu2='-18', p5_ac2='0', p6_o22='-4',465,1.01797
466: p1_glu1='-16', p2_ac1='-2', p3_o21='-2', p4_glu2='-18', p5_ac2='-18', p6_o22='-20',466,0.952517
467: p1_glu1='-2', p2_ac1='-4', p3_o21='-14', p4_glu2='-20', p5_ac2='-4', p6_o22='-8',467,0.602857
468: p1_glu1='-18', p2_ac1='-12', p3_o21='-10', p4_glu2='-18', p5_ac2='-6', p6_o22='-14',468,1.05238
469: p1_glu1='-12', p2_ac1='-2', p3_o21='-12', p4_glu2='-14', p5_ac2='-6', p6_o22='-2',469,0.658119
470: p1_glu1='-20', p2_ac1='-16', p3_o21='-8', p4_glu2='-20', p5_ac2='-10', p6_o22='-18',470,1.14746
471: p1_glu1='-12', p2_ac1='-14', p3_o21='-4', p4_glu2='-8', p5_ac2='-14', p6_o22='-12',471,0.606465
472: p1_glu1='-20', p2_ac1='-16', p3_o21='-11', p4_glu2='-20', p5_ac2='-10', p6_o22='-18',472,1.22248
473: p1_glu1='-14', p2_ac1='0', p3_o21='-2', p4_glu2='-16', p5_ac2='-14', p6_o22='-4',473,0.531774
474: p1_glu1='-20', p2_ac1='-16', p3_o21='-8', p4_glu2='-20', p5_ac2='-14', p6_o22='-22',474,1.23278
475: p1_glu1='-18', p2_ac1='-12', p3_o21='-8', p4_glu2='-20', p5_ac2='-12', p6_o22='-22',475,1.20499
476: p1_glu1='-14', p2_ac1='-6', p3_o21='-16', p4_glu2='-6', p5_ac2='-6', p6_o22='-14',476,0.893025
477: p1_glu1='-18', p2_ac1='-12', p3_o21='-8', p4_glu2='-20', p5_ac2='-16', p6_o22='-22',477,1.20499
478: p1_glu1='-10', p2_ac1='-14', p3_o21='-13', p4_glu2='-16', p5_ac2='-4', p6_o22='-10',478,0.870582
479: p1_glu1='-16', p2_ac1='0', p3_o21='-1', p4_glu2='-10', p5_ac2='-14', p6_o22='-12',479,0.628904
480: p1_glu1='-20', p2_ac1='-16', p3_o21='-24', p4_glu2='-12', p5_ac2='0', p6_o22='-6',480,1.11428
481: p1_glu1='-6', p2_ac1='-18', p3_o21='-13', p4_glu2='-14', p5_ac2='-2', p6_o22='-2',481,0.555649
482: p1_glu1='-20', p2_ac1='-14', p3_o21='-20', p4_glu2='-12', p5_ac2='-16', p6_o22='-10',482,1.11818
483: p1_glu1='-10', p2_ac1='-10', p3_o21='-6', p4_glu2='-18', p5_ac2='0', p6_o22='-6',483,0.653747
484: p1_glu1='-20', p2_ac1='-16', p3_o21='-20', p4_glu2='-12', p5_ac2='-8', p6_o22='-10',484,0
485: p1_glu1='-20', p2_ac1='-2', p3_o21='-28', p4_glu2='-16', p5_ac2='-10', p6_o22='-2',485,0
486: p1_glu1='-8', p2_ac1='-14', p3_o21='-13', p4_glu2='-10', p5_ac2='-14', p6_o22='-4',486,0.594839
487: p1_glu1='-20', p2_ac1='-8', p3_o21='-6', p4_glu2='-20', p5_ac2='-14', p6_o22='-24',487,1.22542
488: p1_glu1='-18', p2_ac1='-14', p3_o21='-4', p4_glu2='-6', p5_ac2='-14', p6_o22='-6',488,0.539747
489: p1_glu1='-20', p2_ac1='-10', p3_o21='-28', p4_glu2='-16', p5_ac2='-10', p6_o22='-1',489,0
490: p1_glu1='-2', p2_ac1='-4', p3_o21='-2', p4_glu2='-2', p5_ac2='-8', p6_o22='-13',490,0
491: p1_glu1='-20', p2_ac1='-8', p3_o21='-28', p4_glu2='-16', p5_ac2='-12', p6_o22='-2',491,0
492: p1_glu1='-18', p2_ac1='-12', p3_o21='-13', p4_glu2='-10', p5_ac2='-4', p6_o22='-10',492,0.904887
493: p1_glu1='-20', p2_ac1='-10', p3_o21='-10', p4_glu2='-20', p5_ac2='-4', p6_o22='-18',493,1.19748
494: p1_glu1='-18', p2_ac1='-6', p3_o21='-15', p4_glu2='-4', p5_ac2='-10', p6_o22='-11',494,0.842243
495: p1_glu1='-18', p2_ac1='-10', p3_o21='-28', p4_glu2='-20', p5_ac2='-18', p6_o22='-1',495,1.12486
496: p1_glu1='-18', p2_ac1='-2', p3_o21='-28', p4_glu2='-4', p5_ac2='0', p6_o22='-2',496,0
497: p1_glu1='-16', p2_ac1='-18', p3_o21='-28', p4_glu2='-20', p5_ac2='-18', p6_o22='-2',497,0
498: p1_glu1='-8', p2_ac1='0', p3_o21='-11', p4_glu2='-2', p5_ac2='-14', p6_o22='-12',498,0.561689
499: p1_glu1='-12', p2_ac1='-14', p3_o21='-28', p4_glu2='-20', p5_ac2='-8', p6_o22='-2',499,1.01487
500: p1_glu1='-6', p2_ac1='-16', p3_o21='-10', p4_glu2='-8', p5_ac2='-8', p6_o22='-1',500,0.39881
