1: p1_glu1='-10', p2_ac1='-18', p3_o21='-7', p4_glu2='-10', p5_ac2='-18', p6_o22='-7',1,0.761414
417: p1_glu1='-8', p2_ac1='-6', p3_o21='-5', p4_glu2='-2', p5_ac2='-2', p6_o22='-7',417,0.662248
418: p1_glu1='-16', p2_ac1='-8', p3_o21='-1', p4_glu2='-16', p5_ac2='-8', p6_o22='-7',418,0.677635
419: p1_glu1='-4', p2_ac1='-14', p3_o21='-5', p4_glu2='-2', p5_ac2='0', p6_o22='-5',419,0.654119
420: p1_glu1='-20', p2_ac1='-16', p3_o21='-5', p4_glu2='-6', p5_ac2='-4', p6_o22='-4',420,0.640333
421: p1_glu1='-8', p2_ac1='-10', p3_o21='-5', p4_glu2='-2', p5_ac2='-2', p6_o22='-5',421,0.658326
422: p1_glu1='-12', p2_ac1='-8', p3_o21='-6', p4_glu2='-6', p5_ac2='-16', p6_o22='-4',422,0.706011
423: p1_glu1='-2', p2_ac1='-8', p3_o21='-7', p4_glu2='-2', p5_ac2='0', p6_o22='-6',423,0.533168
424: p1_glu1='-2', p2_ac1='-4', p3_o21='-1', p4_glu2='-14', p5_ac2='-10', p6_o22='-7',424,0.726157
425: p1_glu1='-2', p2_ac1='-18', p3_o21='-6', p4_glu2='-2', p5_ac2='-14', p6_o22='-7',425,0.533168
426: p1_glu1='-2', p2_ac1='-2', p3_o21='-7', p4_glu2='-14', p5_ac2='-12', p6_o22='-7',426,0.734559
427: p1_glu1='-2', p2_ac1='-4', p3_o21='-6', p4_glu2='-8', p5_ac2='-18', p6_o22='-7',427,0.761362
428: p1_glu1='-10', p2_ac1='-4', p3_o21='-2', p4_glu2='-20', p5_ac2='-6', p6_o22='-5',428,0.619609
429: p1_glu1='-2', p2_ac1='-12', p3_o21='-6', p4_glu2='-4', p5_ac2='-18', p6_o22='-7',429,0.751016
430: p1_glu1='-18', p2_ac1='-12', p3_o21='-5', p4_glu2='-12', p5_ac2='-4', p6_o22='-3',430,0.631535
431: p1_glu1='-2', p2_ac1='-14', p3_o21='-6', p4_glu2='-4', p5_ac2='-18', p6_o22='-7',431,0.742478
432: p1_glu1='-14', p2_ac1='-6', p3_o21='-4', p4_glu2='-16', p5_ac2='-10', p6_o22='-4',432,0.597554
433: p1_glu1='-2', p2_ac1='-18', p3_o21='-6', p4_glu2='-16', p5_ac2='-18', p6_o22='-7',433,0.725524
434: p1_glu1='-2', p2_ac1='-18', p3_o21='-5', p4_glu2='-10', p5_ac2='-14', p6_o22='-5',434,0.658188
435: p1_glu1='-2', p2_ac1='-4', p3_o21='-7', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',435,0.533168
436: p1_glu1='-12', p2_ac1='-4', p3_o21='-5', p4_glu2='-18', p5_ac2='-2', p6_o22='-7',436,0.576083
437: p1_glu1='-14', p2_ac1='-18', p3_o21='-7', p4_glu2='-4', p5_ac2='-6', p6_o22='-7',437,0.738308
438: p1_glu1='-4', p2_ac1='-8', p3_o21='-2', p4_glu2='-20', p5_ac2='-16', p6_o22='-3',438,0.511046
439: p1_glu1='-14', p2_ac1='-10', p3_o21='-7', p4_glu2='-4', p5_ac2='-10', p6_o22='-5',439,0.72712
440: p1_glu1='-10', p2_ac1='-18', p3_o21='-2', p4_glu2='-16', p5_ac2='-2', p6_o22='-4',440,0.421462
441: p1_glu1='-2', p2_ac1='-14', p3_o21='-7', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',441,0.533168
442: p1_glu1='-20', p2_ac1='-2', p3_o21='-5', p4_glu2='-10', p5_ac2='-14', p6_o22='-5',442,0.56776
443: p1_glu1='-2', p2_ac1='-4', p3_o21='-7', p4_glu2='-2', p5_ac2='-10', p6_o22='-6',443,0.533168
444: p1_glu1='-4', p2_ac1='-12', p3_o21='-1', p4_glu2='-10', p5_ac2='-16', p6_o22='-1',444,0.149159
445: p1_glu1='-2', p2_ac1='0', p3_o21='-6', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',445,0.533168
446: p1_glu1='-12', p2_ac1='-18', p3_o21='-4', p4_glu2='-8', p5_ac2='-18', p6_o22='-3',446,0.568097
447: p1_glu1='-4', p2_ac1='0', p3_o21='-6', p4_glu2='-2', p5_ac2='-12', p6_o22='-5',447,0.656807
448: p1_glu1='-12', p2_ac1='-14', p3_o21='-1', p4_glu2='-4', p5_ac2='-4', p6_o22='-3',448,0.219269
449: p1_glu1='-10', p2_ac1='-2', p3_o21='-6', p4_glu2='-2', p5_ac2='-6', p6_o22='-6',449,0.616773
450: p1_glu1='-10', p2_ac1='-16', p3_o21='-4', p4_glu2='-18', p5_ac2='-10', p6_o22='-7',450,0.703846
451: p1_glu1='-2', p2_ac1='-4', p3_o21='-5', p4_glu2='-8', p5_ac2='0', p6_o22='-7',451,0.418429
452: p1_glu1='-14', p2_ac1='-18', p3_o21='-5', p4_glu2='-20', p5_ac2='-2', p6_o22='-7',452,0.606307
453: p1_glu1='-2', p2_ac1='-2', p3_o21='-6', p4_glu2='-2', p5_ac2='-6', p6_o22='-7',453,0.533168
454: p1_glu1='-4', p2_ac1='-12', p3_o21='-4', p4_glu2='-12', p5_ac2='-18', p6_o22='-7',454,0.74543
455: p1_glu1='-2', p2_ac1='-12', p3_o21='-6', p4_glu2='-8', p5_ac2='-2', p6_o22='-6',455,0.640463
456: p1_glu1='-20', p2_ac1='-6', p3_o21='-5', p4_glu2='-6', p5_ac2='-4', p6_o22='-3',456,0.633278
457: p1_glu1='-2', p2_ac1='-14', p3_o21='-6', p4_glu2='-18', p5_ac2='-2', p6_o22='-7',457,0.580756
458: p1_glu1='-8', p2_ac1='-16', p3_o21='-4', p4_glu2='-4', p5_ac2='-2', p6_o22='-5',458,0.596304
459: p1_glu1='-2', p2_ac1='-6', p3_o21='-6', p4_glu2='-18', p5_ac2='-2', p6_o22='-6',459,0.546953
460: p1_glu1='-4', p2_ac1='-10', p3_o21='-3', p4_glu2='-12', p5_ac2='0', p6_o22='-1',460,0.219782
461: p1_glu1='-2', p2_ac1='-10', p3_o21='-6', p4_glu2='-20', p5_ac2='-2', p6_o22='-6',461,0.565734
462: p1_glu1='-20', p2_ac1='-16', p3_o21='-3', p4_glu2='-6', p5_ac2='-12', p6_o22='-6',462,0.573333
463: p1_glu1='-2', p2_ac1='-16', p3_o21='-6', p4_glu2='-12', p5_ac2='-2', p6_o22='-6',463,0.598682
464: p1_glu1='-6', p2_ac1='-8', p3_o21='-2', p4_glu2='-8', p5_ac2='0', p6_o22='-1',464,0.201925
465: p1_glu1='-20', p2_ac1='-16', p3_o21='-4', p4_glu2='-20', p5_ac2='-6', p6_o22='-6',465,0.643326
466: p1_glu1='-6', p2_ac1='-8', p3_o21='-7', p4_glu2='-12', p5_ac2='-14', p6_o22='-3',466,0.651151
467: p1_glu1='-2', p2_ac1='-4', p3_o21='-7', p4_glu2='-14', p5_ac2='-10', p6_o22='-7',467,0.739193
468: p1_glu1='-18', p2_ac1='-8', p3_o21='-6', p4_glu2='-12', p5_ac2='-18', p6_o22='-1',468,0.663684
469: p1_glu1='-2', p2_ac1='-4', p3_o21='-7', p4_glu2='-18', p5_ac2='-12', p6_o22='-6',469,0.677836
470: p1_glu1='-2', p2_ac1='-14', p3_o21='-2', p4_glu2='-2', p5_ac2='-2', p6_o22='-5',470,0.555663
471: p1_glu1='-6', p2_ac1='-10', p3_o21='-7', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',471,0.782351
472: p1_glu1='-12', p2_ac1='-18', p3_o21='-1', p4_glu2='-16', p5_ac2='-2', p6_o22='-5',472,0.423512
473: p1_glu1='-2', p2_ac1='-4', p3_o21='-6', p4_glu2='-6', p5_ac2='-10', p6_o22='-7',473,0.76879
474: p1_glu1='-4', p2_ac1='-6', p3_o21='-3', p4_glu2='-12', p5_ac2='-10', p6_o22='-3',474,0.493892
475: p1_glu1='-6', p2_ac1='0', p3_o21='-4', p4_glu2='-8', p5_ac2='-18', p6_o22='-7',475,0.735656
476: p1_glu1='-12', p2_ac1='-8', p3_o21='-3', p4_glu2='-12', p5_ac2='-4', p6_o22='-6',476,0.615648
477: p1_glu1='-6', p2_ac1='0', p3_o21='-4', p4_glu2='-10', p5_ac2='-8', p6_o22='-7',477,0.752934
478: p1_glu1='-14', p2_ac1='-16', p3_o21='-5', p4_glu2='-14', p5_ac2='-4', p6_o22='-3',478,0.608185
479: p1_glu1='-12', p2_ac1='-2', p3_o21='-6', p4_glu2='-18', p5_ac2='-14', p6_o22='-7',479,0.721993
480: p1_glu1='-16', p2_ac1='-16', p3_o21='-1', p4_glu2='-6', p5_ac2='0', p6_o22='-3',480,0.160162
481: p1_glu1='-16', p2_ac1='0', p3_o21='-5', p4_glu2='-20', p5_ac2='-10', p6_o22='-7',481,0.692496
482: p1_glu1='-4', p2_ac1='-6', p3_o21='-5', p4_glu2='-18', p5_ac2='-14', p6_o22='-1',482,0.399397
483: p1_glu1='-12', p2_ac1='0', p3_o21='-5', p4_glu2='-18', p5_ac2='-14', p6_o22='-6',483,0.678845
484: p1_glu1='-6', p2_ac1='-2', p3_o21='-4', p4_glu2='-2', p5_ac2='-14', p6_o22='-3',484,0.459466
485: p1_glu1='-2', p2_ac1='-4', p3_o21='-6', p4_glu2='-8', p5_ac2='-8', p6_o22='-7',485,0.760674
486: p1_glu1='-8', p2_ac1='-4', p3_o21='-3', p4_glu2='-10', p5_ac2='-8', p6_o22='-7',486,0.721096
487: p1_glu1='-2', p2_ac1='-4', p3_o21='-6', p4_glu2='-12', p5_ac2='-8', p6_o22='-7',487,0.755172
488: p1_glu1='-2', p2_ac1='-8', p3_o21='-7', p4_glu2='-6', p5_ac2='0', p6_o22='-1',488,0.586309
489: p1_glu1='-6', p2_ac1='-6', p3_o21='-7', p4_glu2='-2', p5_ac2='-18', p6_o22='-7',489,0.775415
490: p1_glu1='-10', p2_ac1='-8', p3_o21='-5', p4_glu2='-20', p5_ac2='-14', p6_o22='-1',490,0.502704
491: p1_glu1='-8', p2_ac1='-6', p3_o21='-7', p4_glu2='-4', p5_ac2='-4', p6_o22='-7',491,0.750213
492: p1_glu1='-6', p2_ac1='-2', p3_o21='-7', p4_glu2='-2', p5_ac2='-4', p6_o22='-6',492,0.699638
493: p1_glu1='-6', p2_ac1='-4', p3_o21='-7', p4_glu2='-2', p5_ac2='-4', p6_o22='-6',493,0.740602
494: p1_glu1='-8', p2_ac1='-10', p3_o21='-3', p4_glu2='-14', p5_ac2='-6', p6_o22='-1',494,0.296573
495: p1_glu1='-6', p2_ac1='-18', p3_o21='-7', p4_glu2='-2', p5_ac2='-2', p6_o22='-7',495,0.763844
496: p1_glu1='-20', p2_ac1='-4', p3_o21='-4', p4_glu2='-16', p5_ac2='-14', p6_o22='-1',496,0.535827
497: p1_glu1='-6', p2_ac1='-18', p3_o21='-7', p4_glu2='-2', p5_ac2='-2', p6_o22='-6',497,0.764109
498: p1_glu1='-6', p2_ac1='-12', p3_o21='-5', p4_glu2='-8', p5_ac2='-16', p6_o22='-6',498,0.716776
499: p1_glu1='-6', p2_ac1='-18', p3_o21='-7', p4_glu2='-4', p5_ac2='-2', p6_o22='-7',499,0.771708
500: p1_glu1='-10', p2_ac1='-6', p3_o21='-1', p4_glu2='-8', p5_ac2='0', p6_o22='-4',500,0.205558
